position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,videoCategoryId,videoCategoryLabel,duration,durationSec,dimension,definition,caption,thumbnail_maxres,licensedContent,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
535,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,5hgpkLGQegY,2012-06-05T07:22:37Z,5/6/12 7:22,Custom formulas Excel financial calculator,"Welcome to the familycomputerclub.com on youtube! Using mathematical formulas in Excel has to be done slightly differently in an Excel worksheet cell to achieve the same calculations results. Also, instead of using fixed numbers it's a better idea to use cell addresses for calculations. Often you can find and use inbuilt Excel formulas to perform similar calculations which makes working in Excel quicker and easier. http://www.youtube.com/watch?v=5hgpkLGQegY",27,Education,PT7M34S,454,2d,sd,FALSE,,1,4475,6,1,0,0
536,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,#NAME?,2012-06-04T05:10:40Z,4/6/12 5:10,How to use Excel mround function,Welcome to the familycomputerclub.com on youtube! The MROUND function in MS Excel returns a number rounded to the desired multiple. Often used for calculating taxes that have to rounded to a multiple of 10. http://www.youtube.com/watch?v=-ORb8X1IdGU,27,Education,PT1M33S,93,2d,sd,FALSE,,1,5762,3,0,0,1
537,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,6ajSzeSyH5k,2012-06-04T05:02:04Z,4/6/12 5:02,Amount due on delayed invoice payment,Welcome to the familycomputerclub.com on youtube! How do you calculate the amount due on invoices that are past their due date. First calculate the number of days of delay and then apply your penalty interest charges. http://www.youtube.com/watch?v=6ajSzeSyH5k,27,Education,PT2M55S,175,2d,sd,FALSE,,1,14230,42,5,0,5
538,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,A6RbC1kErcs,2012-06-03T05:45:54Z,3/6/12 5:45,Excel vba example,Welcome to the familycomputerclub.com on youtube! A user wants to do certain calculations in Excel. He wishes to know which formula to use. The work can only be done using Excel VBA or a macro. The problem and its solution is shown. Could you solve the Excel problem without VBA? http://www.youtube.com/watch?v=A6RbC1kErcs,27,Education,PT3M21S,201,2d,sd,FALSE,,1,3835,6,0,0,1
539,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,ePcdeuUjcCE,2012-06-03T05:35:19Z,3/6/12 5:35,How to print formulas in Excel,Welcome to the familycomputerclub.com on youtube! We may need to print the formulas used in an Excel worksheet - the boss wants us to do it. http://www.youtube.com/watch?v=ePcdeuUjcCE,27,Education,PT2M3S,123,2d,sd,FALSE,,1,15390,18,5,0,0
540,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,vu4RbVbbj2o,2012-06-02T14:33:58Z,2/6/12 14:33,Interesting use of combo box control in Excel,Welcome to the familycomputerclub.com on youtube! How to use the combo box form control in Excel to solve the following problem:I would like to have a dropdown with many choices in cell A1. Let's say I have about 10 different leadership traits as choices in cell A1. Once a choice in cell A1 is selected I want the cell B1 to be automatically populated with the relevant trait description. http://www.youtube.com/watch?v=vu4RbVbbj2o,27,Education,PT10M35S,635,2d,sd,FALSE,,1,11450,13,1,0,0
541,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,D4Tmsgpjhug,2012-05-19T09:32:30Z,19/5/12 9:32,Excel Macro (VBA) Training: Interesting solution using nested do while loop macro,"Welcome to familycomputerclub.com on youtube! We have a set of colors as keywords and each keyword is assigned to a name of a person. On the other hand we have phrases containing the keywords. We have to extract the keywords from the given phrases, compare them with the given keywords and finally assign each phrase a name of a person depending on the keyword. We could solve this problem using the nested do while loop along with the InStr function. http://www.youtube.com/watch?v=D4Tmsgpjhug",27,Education,PT6M55S,415,2d,sd,FALSE,,1,5492,13,1,0,5
542,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,78QHYGCrb4g,2012-05-06T07:36:25Z,6/5/12 7:36,How to copy paste data from one Excel worksheet to another using an Inputbox,"Our Excel training videos on YouTube cover formulas, functions and VBA. Useful for beginners as well as advanced learners. New upload every Thursday. For details you can visit our website: http://www.familycomputerclub.comEarlier we had learnt how to copy paste data from one Excel worksheet to another and we had 'hard-wired' the criteria. Now we have used an Inputbox to make entry of our criteria flexible and extract the data we wish to another Excel sheet by using a more friendly interface. You can view the complete code on our website. http://www.youtube.com/watch?v=78QHYGCrb4g Compare this video to video at: http://www.youtube.com/watch?v=zBgafKYioAY For more knowledge read the book Excel 2016 Power Programming with VBA: http://amzn.to/2kDP35V If you are from India you can get this book here: http://amzn.to/2jzJGqU",27,Education,PT2M1S,121,2d,sd,FALSE,,1,104384,57,17,0,17
543,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,5usZ6PwFZ4c,2012-05-03T06:49:06Z,3/5/12 6:49,Excel Training - Spell number in Excel,"Our Excel training videos on YouTube cover formulas, functions and VBA. Useful for beginners as well as advanced learners. New upload every Thursday. For details you can visit our website: https://www.exceltrainingvideos.com/spell-numbers-using-excel-vba/ Learn how to spell numbers in Excel using an available function call SpellNumber, modifying it and saving it as an add-in. You can also spell the number in any currency of your choice by tweaking the function a little bit. The complete code is available on our website including the modifications if you follow the link on our home page called 'latest video'. http://www.youtube.com/watch?v=5usZ6PwFZ4c Get the book Excel 2016 Power Programming with VBA: http://amzn.to/2kDP35V If you are from India you can get this book here: http://amzn.to/2jzJGqU",27,Education,PT4M8S,248,2d,sd,FALSE,,1,168580,115,29,0,75
544,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,kEneE7jCpvI,2012-04-28T07:20:34Z,28/4/12 7:20,Excel training: How to consolidate data from different Excel files,Welcome to the familycomputerclub.com on youtube. Consolidating data from different worksheets of the same workbook is easy. Consolidating data from different worksheets from different Excel workbooks or files requires careful work. You can use named ranges to make the data consolidation work easier. The Excel training video describes how you can quickly and easily consolidate data using the 'consolidate' feature from the 'data' tab. http://www.youtube.com/watch?v=kEneE7jCpvI,27,Education,PT6M2S,362,2d,sd,FALSE,,1,17196,11,4,0,4
545,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,ki4OEbAiJKU,2012-04-26T12:25:02Z,26/4/12 12:25,How to download Excel training videos from familycomputerclub website,You can use Firefox with the add-on 'downloadhelper' to download the excel training videos which you can then view at leisure.,27,Education,PT1M40S,100,2d,sd,FALSE,,1,2805,6,0,0,1
546,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,2ApnfmBz4VQ,2012-04-24T11:57:25Z,24/4/12 11:57,How to convert excel file to text file,A website visitor to the familycomputerclub.com asked this question: How to export an Excel file to a text file using a macro. You don't need a macro to convert an Excel file into a text file and vice versa. The complete process is described in the MS-Excel training video. http://www.youtube.com/watch?v=2ApnfmBz4VQ,27,Education,PT3M7S,187,2d,sd,FALSE,,1,136868,170,46,0,23
547,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,DhXVqvZKCFg,2012-04-20T04:20:39Z,20/4/12 4:20,Excel Training: Payment Calculations based on Timestamps in MS-Excel,Welcome to the familycomputerclub.com on youtube! You can calculate the payments due in Microsoft Excel based on timestamps and the hourly or per minute rate using simple formulas. http://www.youtube.com/watch?v=DhXVqvZKCFg,27,Education,PT3M6S,186,2d,sd,FALSE,,1,1336,1,0,0,1
548,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,V2nofnaXHM8,2012-04-19T09:18:24Z,19/4/12 9:18,Excel Training: Microsoft Excel 2007 interface,Welcome to the familycomputerclub.com on youtube! It's worth investing some time in studying the details of the microsoft excel 2007 interface. It will save you time and make your work easier in Excel. The last video on 'Where is my autofill handle' is a case in point. http://www.youtube.com/watch?v=V2nofnaXHM8,27,Education,PT4M58S,298,2d,sd,FALSE,,1,457,0,0,0,0
549,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,3C_qnskeWDo,2012-04-16T11:52:47Z,16/4/12 11:52,Excel Training: Where is my autofill handle,I typed in my data in the Excel worksheet. Now I wanted to 'autofill' some data because this is one of the most convenient ways to enter the same city names or zip codes in Excel. But where is my autofill handle? How do I get it back? Click on the Microsoft Office button and select options. From the Options window select 'Advanced' on the left-hand side and from the options on the right-hand side select 'Enable fill handle and cell drag-and-drop' and finally click on OK. Now the autofill handle should re-appear when you select a cell.,27,Education,PT2M49S,169,2d,sd,FALSE,,1,5016,11,2,0,5
550,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,tu4wn-GVLFk,2012-04-13T13:50:27Z,13/4/12 13:50,Working in microsoft excel,"Welcome to exceltraining.mobi on youtube! How to format data and perform basic calculations in Excel. Of course, I need the code for my mobile website exceltrainingdotmobi. http://www.youtube.com/watch?v=tu4wn-GVLFk",27,Education,PT6M30S,390,2d,sd,FALSE,,1,17168,34,4,0,0
551,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,2YEMv-cXfw4,2012-04-03T13:27:34Z,3/4/12 13:27,Dice game MS-Excel,"Welcome to the familycomputerclub.com on youtube! We hav already learnt about the IF and Randbetween functions. We know what a dice is. For prgramming purposes we have a closer look at the 'faces' of a dice. Now we can create the dice game in MS-Excel using Excel worksheet cells, simple formatting and using the IF and Randbetween functions. http://www.youtube.com/watch?v=2YEMv-cXfw4",27,Education,PT9M30S,570,2d,sd,FALSE,,1,10388,29,3,0,2
552,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,VmcjYP-_7ec,2012-03-31T10:46:58Z,31/3/12 10:46,Count total between two dates using countifs function,"Welcome to the familycomputerclub.com on youtube! You can use the 'countifs' function in Microsoft Excel to count, for example, sales between two dates. You can use '1' for 'yes' and '0' for 'no' or you can use 'yes' and 'no' as you like and still count the total sales bewtween any two dates. http://www.youtube.com/watch?v=VmcjYP-_7ec",27,Education,PT3M43S,223,2d,sd,FALSE,,1,17306,17,2,0,4
553,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,zSVcMZpcWxs,2012-03-25T15:35:14Z,25/3/12 15:35,"Questions on date, currency, if and count functions","Simple yet very relevant questions by a website visitor to http://www.familycomputerclub.com. The first question is how to enter today's date in an Excel worksheet. The next question involves calculating a bonus based on the sales amount. Formatting the total sales and bonus into a $ format with 2 decimal places is something most people need to do in a work environment. Finally, how to calculate the total number of entries. http://www.youtube.com/watch?v=zSVcMZpcWxs",27,Education,PT5M,300,2d,sd,FALSE,,1,492,0,0,0,0
554,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,#NAME?,2012-03-19T14:03:36Z,19/3/12 14:03,Hyperlinks and vba code to navigate worksheets in Microsoft Excel,Welcome to the http://www.familycomputerclub.com on youtube! When you have a large number of worksheets in a workbook you can create hyperlinks to make the navigation in the Excel workbook easier or use VBA code. Both the methods have been described and you can get the VBA code on our website. http://www.youtube.com/watch?v=-dBxEIP0NRc,27,Education,PT5M38S,338,2d,sd,FALSE,,1,16232,25,9,0,20
555,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,aJw9_pTyK0k,2012-03-12T14:47:02Z,12/3/12 14:47,Open password protected Excel-worksheet - lost password,"Our Excel training videos on YouTube cover formulas, functions and VBA. Useful for beginners as well as advanced learners. New upload every Thursday. For details you can visit our website: http://www.familycomputerclub.comYou can use Google Docs through your Gmail account to open a password protected Excel worksheet whose password you have lost. The process involves the following steps: 1. Create a Gmail account 2. Log into your Gmail account 3. Click on documents 4. Click on upload 5. Google Docs automatically allows you to make changes and saves the file 6. Download the file as an 'Excel' file 7. It is saved as an 'xls' file which means the version 1997 to 2003. 8. We can now 're-save' the file using our Excel 2007 application in the 'xlsx' format http://www.youtube.com/watch?v=aJw9_pTyK0k Attention: Google Docs no longer allows the import or opening of MS-Excel password protected files anymore! Here's another useful link for password recovery: http://www.freeoffice.vbapasswordrecovery.net/ If things fail then also try this VBA procedure: Sub PasswordBreaker() 'Author unknown 'Breaks worksheet password protection. Dim i As Integer, j As Integer, k As Integer Dim l As Integer, m As Integer, n As Integer Dim i1 As Integer, i2 As Integer, i3 As Integer Dim i4 As Integer, i5 As Integer, i6 As Integer On Error Resume Next For i = 65 To 66: For j = 65 To 66: For k = 65 To 66 For l = 65 To 66: For m = 65 To 66: For i1 = 65 To 66 For i2 = 65 To 66: For i3 = 65 To 66: For i4 = 65 To 66 For i5 = 65 To 66: For i6 = 65 To 66: For n = 32 To 126 ActiveSheet.Unprotect Chr(i) & Chr(j) & Chr(k) & _ Chr(l) & Chr(m) & Chr(i1) & Chr(i2) & Chr(i3) & _ Chr(i4) & Chr(i5) & Chr(i6) & Chr(n) If ActiveSheet.ProtectContents = False Then MsgBox ""One usable password is "" & Chr(i) & Chr(j) & _ Chr(k) & Chr(l) & Chr(m) & Chr(i1) & Chr(i2) & _ Chr(i3) & Chr(i4) & Chr(i5) & Chr(i6) & Chr(n) Exit Sub End If Next: Next: Next: Next: Next: Next Next: Next: Next: Next: Next: Next End Sub More details can be found here: http://spreadsheetpage.com/downloads/sheet_password_breaker.txt http://spreadsheetpage.com/index.php/tip/spreadsheet_protection_faq1/",27,Education,PT4M29S,269,2d,sd,FALSE,,1,267020,104,66,0,82
