position	channelId	channelTitle	videoId	publishedAt	publishedAtSQL	videoTitle	videoDescription	videoCategoryId	videoCategoryLabel	duration	durationSec	dimension	definition	caption	thumbnail_maxres	licensedContent	viewCount	likeCount	dislikeCount	favoriteCount	commentCount
260	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	1lYcHgDllxE	2018-05-17T18:04:25Z	2018-05-17 18:04:25	Introduction to Data Pools in Power BI	Introduction to Data Pools in Power BI Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT58M11S	3491	2d	hd	false			10019	125	2	0	
261	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	KJZ7doWuQ7w	2018-05-09T18:04:34Z	2018-05-09 18:04:34	Implementing Power BI Data Modeling with Avi Singh	In this follow up session to "Power BI Modeling Best Practices for Business Users" noted Author and Power BI MVP, Avi Singh, will dive into Power BI and walk through some real world scenarios of creating a Power BI Data Model while following the best practices Follow Avi on his YouTube channel: http://youtube.com/powerbipro and follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT53M41S	3221	2d	hd	false			52172	329	25	0	
262	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	-_GMCE1TLvQ	2018-05-08T04:43:11Z	2018-05-08 04:43:11	Power BI Desktop Update - May 2018	There are a slew of new items in the Power BI Desktop Update - May 2018. Some features to call out are incremental refresh, a new From web experience and updates to conditional formatting. Reporting • Conditional formatting by a different field [00:56] • Advanced slicer syncing [03:40] • Log axis improvements [05:46] • Data label options for funnel chart [06:23] • Set line stroke width to zero [06:49] Analytics • Measure drillthrough [02:08] Scalability • Incremental refresh (preview) [07:42] Custom visuals [09:43] • Collage by CloudScope • Chinese Color Map Data connectivity • New From Web connector - By example data extraction (preview) [10:17] Other Data Connectors start at [12:09] • Common Data Service for Apps connector (beta) • Azure KustoDB connector (beta) • Google BigQuery and Azure HDInsight Spark connectors now generally available • Adobe Analytics connector update - Support for multiple domain logins (preview) • Visual Studio Team Services connector update - Analytics views support Blog: https://blogs.msdn.microsoft.com/devops/2018/04/16/power-bi-and-vsts-integration-made-easy/ • OLE DB connector update - Support for alternate Windows credentials • SAP BW DirectQuery connector updates - Improved technical name support - Additional key and text field properties available Query editing • Improvements to Add Column From Examples [12:57] Go to GitHub to download the sample report used in this walkthrough. https://github.com/Microsoft/powerbi-desktop-samples For more information about the Business Application Summit, see the following: https://www.microsoft.com/businessapplicationssummit. If you’re looking for a similar design for your reports, I was using the Sunset layout from PowerBI.Tips: https://powerbi.tips/product/layouts-sunset/ Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT14M49S	889	2d	hd	false	https://i.ytimg.com/vi/-_GMCE1TLvQ/maxresdefault.jpg		42685	556	21	0	
263	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	J_X_nOFUBss	2018-05-07T19:35:23Z	2018-05-07 19:35:23	Power BI for HoloLens	Power BI for HoloLens provides more flexibility for data consumption. One great example are first line task workers - this app brings Power BI to Microsoft HoloLens, helping people to make data driven decisions effectively by providing intuitive, hands-free access to their Power BI dashboards and reports in real time. Download at the Microsoft Store - https://www.microsoft.com/store/productId/9NBLGGGZLXN1 Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT1M43S	103	2d	hd	false			30125	368	13	0	
264	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	HiMusETsJ1Y	2018-05-04T19:23:44Z	2018-05-04 19:23:44	Microsoft Discusses “Using Real Data to Tell Real Stories” at Collision 2018	Ben Rudolph, director of emergent experiences for Microsoft, moderated a panel with Lukasz Pawlowski, head of Microsoft Data Journalism, Troy Thibodeaux, editor for interactive newsroom technology for the Associated Press, and Rani Molla, data editor for Recode, to discuss “Using Real Data to Tell Real Stories” at Collision 2018. Watch to hear the panelists converse about how to find hidden stories within datasets. Video credit: https://collisionconf.com/ Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT20M7S	1207	2d	hd	false			1747	16	2	0	
265	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	nuWSTjJ2D9I	2018-05-04T16:36:34Z	2018-05-04 16:36:34	Custom Date Tables	Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT2M34S	154	2d	hd	false	https://i.ytimg.com/vi/nuWSTjJ2D9I/maxresdefault.jpg		6629	20	3	0	
266	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	qqXmDForDrk	2018-05-04T16:36:34Z	2018-05-04 16:36:34	Buttons	Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT5M48S	348	2d	hd	false	https://i.ytimg.com/vi/qqXmDForDrk/maxresdefault.jpg		35108	131	9	0	
267	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	03-MZBxmKVM	2018-05-04T16:36:33Z	2018-05-04 16:36:33	Sync Slicers	Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT4M	240	2d	hd	false	https://i.ytimg.com/vi/03-MZBxmKVM/maxresdefault.jpg		15192	74	4	0	
268	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	5PG6b7v6Zgg	2018-05-04T16:36:33Z	2018-05-04 16:36:33	Persistent Filters	Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT3M8S	188	2d	hd	false	https://i.ytimg.com/vi/5PG6b7v6Zgg/maxresdefault.jpg		10175	29	0	0	
269	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	80AfNq948sE	2018-05-04T16:36:33Z	2018-05-04 16:36:33	Getting Started with Power BI Desktop	Go from data to insight to action with Power BI Desktop. Create rich, interactive reports with visual analytics at your fingertips—for free. Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT3M6S	186	2d	hd	false			14596	53	2	0	
270	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	_jqWerCSaN8	2018-05-04T16:36:33Z	2018-05-04 16:36:33	Q&A Explorer	Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT2M40S	160	2d	hd	false	https://i.ytimg.com/vi/_jqWerCSaN8/maxresdefault.jpg		4710	22	0	0	
271	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	hg0NT6XqrLA	2018-05-04T16:36:33Z	2018-05-04 16:36:33	Organizational Custom Visuals	Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT2M24S	144	2d	hd	false	https://i.ytimg.com/vi/hg0NT6XqrLA/maxresdefault.jpg		5080	21	1	0	
272	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	rW_y1IlGytE	2018-05-04T16:36:33Z	2018-05-04 16:36:33	Measure Filtering	Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT6M42S	402	2d	hd	false	https://i.ytimg.com/vi/rW_y1IlGytE/maxresdefault.jpg		28903	65	17	0	
273	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	t5xKjDlMmNg	2018-05-04T16:36:33Z	2018-05-04 16:36:33	Turn Off Visual Headers	Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT2M15S	135	2d	hd	false	https://i.ytimg.com/vi/t5xKjDlMmNg/maxresdefault.jpg		45381	107	4	0	
274	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	vJNjLTc8NF0	2018-05-04T16:36:33Z	2018-05-04 16:36:33	Default Summarization	Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT7M1S	421	2d	hd	false	https://i.ytimg.com/vi/vJNjLTc8NF0/maxresdefault.jpg		7398	35	0	0	
275	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	mI3Q_mDHNVo	2018-05-02T17:11:25Z	2018-05-02 17:11:25	Power BI - Profiter de vos données; n’importe lesquelles, n’importe où, de n’importe quelle façon	Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT1M25S	85	2d	hd	true			2766	18	3	0	
276	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	buDDSzJTgns	2018-04-12T17:43:53Z	2018-04-12 17:43:53	Getting Started with Model Driven Apps	Getting Started | Introduction to the Model Driven App  Follow Adrian as he walks you through the basics of how to get started with Model Driven Apps. He will help you to understand: -What types of apps are prime candidates for Model Driven App Builds -How to build your first Common Data Service Database -How to navigate the user interface and designer components to build an quick app survey -How to share and test your new model driven app Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT38M41S	2321	2d	hd	false			15491	87	5	0	
277	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	UFbCh5TaR4w	2018-04-11T18:04:47Z	2018-04-11 18:04:47	Load Test your Power BI Applications with Geoff Gray	As this relies on Visual Studio Load Test a better solution now may be: https://powerusers.microsoft.com/t5/MBAS-Gallery/Microsoft-Power-BI-Premium-capacity-why-use-it-how-to-plan-for/m-p/299941 Please see this link for more information on VS Load Test: https://devblogs.microsoft.com/devops/cloud-based-load-testing-service-eol/ Load Test your Power BI Applications with Geoff Gray The Addin we referenced can be found here: https://testandattack.com/powerbisample/ Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT59M51S	3591	2d	hd	false			8894	48	0	0	
278	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	swnGlrRy588	2018-04-05T18:06:22Z	2018-04-05 18:06:22	Developing with Power BI Embedding by Ted Pattison– The April 2018 Update	In this developer-oriented webinar, Ted Pattison will discuss recent enhancements to the Power BI embedding platform and how they can be leveraged by ISVs and enterprise developers. Ted will explain the differences between the two primary development models (user-owns-data vs. app-own-data) and he will also discuss when to use Power BI Premium versus when to use the Power BI Embedded service in Microsoft Azure. Attendees will learn essential programming skills for embedding reports and dashboards using the Power BI Service API together with the Power BI JavaScript API. Along the way, attendees will learn when and how to work with embed codes and how to leverage new Power BI embedding features such as the ability to embed an individual report visual in a custom application. Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT59M50S	3590	2d	hd	false			13620	142	7	0	
279	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	W_Nb73Od_AI	2018-04-04T01:46:49Z	2018-04-04 01:46:49	Power BI Desktop Update - April 2018	This month, on top of our normal of visual & data connector improvements, we have two exciting features that lets report consumers interact with reports in a new way. The Q&A Explorer enables report consumers to ask their own questions about the data, and buttons let you add interactive elements on your reports. If you check back in a few days, I’ll be adding a link to download the .pbix file I used, and if you’re looking for a similar design for your reports, I was using the Sunset layout from PowerBI.Tips: https://powerbi.tips/product/layouts-sunset/ Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT36M41S	2201	2d	hd	false	https://i.ytimg.com/vi/W_Nb73Od_AI/maxresdefault.jpg		64346	324	6	0	
280	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	1fGfqzS37qs	2018-04-03T18:03:48Z	2018-04-03 18:03:48	Practical DAX for Power BI by Phil Seamark	To accompany his new book Phil Seamark is going to walk through some best practices for Practical DAX in Power BI Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT59M42S	3582	2d	hd	false			27180	347	9	0	
