position	channelId	channelTitle	videoId	publishedAt	publishedAtSQL	videoTitle	videoDescription	videoCategoryId	videoCategoryLabel	duration	durationSec	dimension	definition	caption	thumbnail_maxres	licensedContent	viewCount	likeCount	dislikeCount	favoriteCount	commentCount
354	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	KyAZPuAMXv8	2011-06-27T04:24:24Z	2011-06-27 04:24:24	Parallel Analysis (Eigenvalue Monte Carlo Simulation) - SPSS (part 4)	I demonstrate how to perform an eigenvalue Monte Carlo simulation (a.k.a., parallel analysis in the behavioural sciences) using Brian O'Connor's SPSS syntax, which can be found here: https://people.ok.ubc.ca/brioconn/nfactors/nfactors.html	27	Education	PT5M18S	318	2d	sd	false		1	18251	82	1	0	17
355	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	5DVc0N7H1Yo	2011-06-27T04:23:26Z	2011-06-27 04:23:26	Parallel Analysis (Eigenvalue Monte Carlo Simulation) - SPSS (part 3)	I demonstrate how to perform an eigenvalue Monte Carlo simulation (a.k.a., parallel analysis in the behavioural sciences) using Brian O'Connor's SPSS syntax, which can be found here: https://people.ok.ubc.ca/brioconn/nfactors/nfactors.html	27	Education	PT5M5S	305	2d	sd	false		1	26658	58	2	0	17
356	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	HJHX-vJWrwg	2011-06-27T04:22:17Z	2011-06-27 04:22:17	Parallel Analysis (Eigenvalue Monte Carlo Simulation) - SPSS (part 2)	I demonstrate how to perform an eigenvalue Monte Carlo simulation (a.k.a., parallel analysis in the behavioural sciences) using Brian O'Connor's SPSS syntax, which can be found here: https://people.ok.ubc.ca/brioconn/nfactors/nfactors.html	27	Education	PT5M5S	305	2d	sd	false		1	30559	58	2	0	5
357	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	T908yGVgjPk	2011-06-27T04:20:15Z	2011-06-27 04:20:15	Parallel Analysis (Eigenvalue Monte Carlo Simulation) - SPSS (part 1)	I demonstrate how to perform an eigenvalue Monte Carlo simulation (a.k.a., parallel analysis in the behavioural sciences) using Brian O'Connor's SPSS syntax, which can be found here: https://people.ok.ubc.ca/brioconn/nfactors/nfactors.html	27	Education	PT5M5S	305	2d	sd	false		1	41888	94	5	0	11
358	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	LPoy_dfuTFU	2011-06-26T07:12:14Z	2011-06-26 07:12:14	Linear Regression - SPSS (part 4)	I demonstrate how to perform a linear regression analysis in SPSS. The data consist of two variables: (1) independent variable (years of education), and (2) dependent variable (weekly earnings). It was hypothesized that years of education would be positively associated with weekly earnings. Additionally, the slope (unstandardized beta weight) and intercept (value of Y when X is 0) were identified and interpreted.	27	Education	PT7M5S	425	2d	sd	false		1	140942	457	19	0	51
359	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	e6yLXpsxK_4	2011-06-26T07:10:08Z	2011-06-26 07:10:08	Linear Regression - SPSS (part 3)	I demonstrate how to perform a linear regression analysis in SPSS. The data consist of two variables: (1) independent variable (years of education), and (2) dependent variable (weekly earnings). It was hypothesized that years of education would be positively associated with weekly earnings. Additionally, the slope (unstandardized beta weight) and intercept (value of Y when X is 0) were identified and interpreted.	27	Education	PT5M4S	304	2d	sd	false		1	236513	474	32	0	18
360	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	VEQPX6d-EQw	2011-06-26T07:08:52Z	2011-06-26 07:08:52	Linear Regression - SPSS (part 2)	I demonstrate how to perform a linear regression analysis in SPSS. The data consist of two variables: (1) independent variable (years of education), and (2) dependent variable (weekly earnings). It was hypothesized that years of education would be positively associated with weekly earnings. Additionally, the slope (unstandardized beta weight) and intercept (value of Y when X is 0) were identified and interpreted.	27	Education	PT5M5S	305	2d	sd	false		1	369989	610	57	0	20
361	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	0AGLdgUtIJg	2011-06-26T07:07:03Z	2011-06-26 07:07:03	Linear Regression - SPSS (part 1)	I demonstrate how to perform a linear regression analysis in SPSS. The data consist of two variables: (1) independent variable (years of education), and (2) dependent variable (weekly earnings). It was hypothesized that years of education would be positively associated with weekly earnings. Additionally, the slope (unstandardized beta weight) and intercept (value of Y when X is 0) were identified and interpreted.	27	Education	PT5M7S	307	2d	sd	false		1	669740	1126	117	0	58
362	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	jhqkDoj8tK8	2011-06-25T05:57:34Z	2011-06-25 05:57:34	Principal Components Analysis - SPSS (part 4)	I demonstrate how to perform a principal components analysis based on some real data that correspond to the percentage discount/premium associated with nine listed investment companies. Based on the results of the PCA, the listed investment companies could be segmented into two largely orthogonal components.	27	Education	PT6M52S	412	2d	sd	false		1	83637	262	12	0	37
363	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	JcCVl9JxhmU	2011-06-25T05:55:59Z	2011-06-25 05:55:59	Principal Components Analysis - SPSS (part 3)	I demonstrate how to perform a principal components analysis based on some real data that correspond to the percentage discount/premium associated with nine listed investment companies. Based on the results of the PCA, the listed investment companies could be segmented into two largely orthogonal components.	27	Education	PT5M4S	304	2d	sd	false		1	98727	168	12	0	15
364	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	CzWEJLoNmLA	2011-06-25T05:53:45Z	2011-06-25 05:53:45	Principal Components Analysis - SPSS (part 2)	I demonstrate how to perform a principal components analysis based on some real data that correspond to the percentage discount/premium associated with nine listed investment companies. Based on the results of the PCA, the listed investment companies could be segmented into two largely orthogonal components.	27	Education	PT5M3S	303	2d	sd	false		1	130541	242	12	0	10
365	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	qu4la8K212M	2011-06-25T05:51:24Z	2011-06-25 05:51:24	Principal Components Analysis - SPSS (part 1)	I demonstrate how to perform a principal components analysis based on some real data that correspond to the percentage discount/premium associated with nine listed investment companies. Based on the results of the PCA, the listed investment companies could be segmented into two largely orthogonal components.	27	Education	PT5M6S	306	2d	sd	false		1	241237	379	21	0	22
366	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	MJGk2sg4EZU	2011-06-24T05:34:37Z	2011-06-24 05:34:37	Paired Samples t-test - SPSS	I demonstrate how to perform and interpret a paired samples t-test in SPSS. I also point out that many people fail to test the homogeneity of variance assumption in the paired samples t-test, but that this can be done relatively easily with a Pitman-Morgan test. paired t-test	27	Education	PT8M37S	517	2d	sd	false		1	387235	888	81	0	72
367	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	ve4ZtCJUODg	2011-06-23T05:31:13Z	2011-06-23 05:31:13	Paired Samples t-test vs CAPM Linear Regression (part 3)	I perform an paired samples t-test based on Warren Buffett's investment performance versus the S&P 500. In addition to performing the paired t-test, I suggest that performing a paired samples t-test may be a superior approach to testing alpha and beta, as estimated within the CAPM linear regression approach.	27	Education	PT6M39S	399	2d	sd	false		1	1078	3	0	0	0
368	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	RENNAMmyBTY	2011-06-23T05:29:14Z	2011-06-23 05:29:14	Paired Samples t-test vs CAPM Linear Regression (part 2)	I perform an paired samples t-test based on Warren Buffett's investment performance versus the S&P 500. In addition to performing the paired t-test, I suggest that performing a paired samples t-test may be a superior approach to testing alpha and beta, as estimated within the CAPM linear regression approach.	27	Education	PT6M5S	365	2d	sd	false		1	1803	5	0	0	0
369	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	xsnnYheFN4w	2011-06-23T05:23:58Z	2011-06-23 05:23:58	Paired Samples t-test vs CAPM Linear Regression (part 1)	I perform an paired samples t-test based on Warren Buffett's investment performance versus the S&P 500. In addition to performing the paired t-test, I suggest that performing a paired samples t-test may be a superior approach to testing alpha and beta, as estimated within the CAPM linear regression approach.	27	Education	PT6M2S	362	2d	sd	false		1	4684	9	0	0	1
370	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	8alv3kZt8Ug	2011-06-19T09:13:12Z	2011-06-19 09:13:12	Independent t-test - SPSS (Example 1)	I perform an independent samples t-test on data that have been simulated to correspond to an actual study done by Brody et al. (2004), which tested the hypothesis that individuals who do not smoke would have relatively larger frontal lobes than individuals who do smoke. Something I didn't mention in the video is relevant to causality. Despite the fact that the Brody et al. (2004) investigation found that smokers have relatively smaller frontal lobes than non-smokers, one does not have a basis to infer causality in this case. Get the data here: http://how2stats.blogspot.com.au/2014/03/independent-samples-t-test-data1.html	27	Education	PT9M59S	599	2d	sd	false	https://i.ytimg.com/vi/8alv3kZt8Ug/maxresdefault.jpg	1	832599	2376	136	0	172
371	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	V631MtYv99s	2011-06-18T01:54:59Z	2011-06-18 01:54:59	Warren Buffett CAPM Analysis - SPSS (Part 2)	The second and final part of a CAPM analysis based on Warren Buffett's investment performance using SPSS.	26	Howto & Style	PT6M58S	418	2d	sd	false		1	1415	7	2	0	1
372	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	FeUVX1bewEo	2011-06-18T01:50:34Z	2011-06-18 01:50:34	Warren Buffett CAPM Analysis - SPSS (Part 1)	I perform a CAPM analysis on Warren Buffett's (i.e,. Berkshire-Hathaway) investment performance based on data from 1965-2010. To calculate the various statistics (e.g., alpha and beta), I used SPSS.	27	Education	PT8M1S	481	2d	sd	false		1	5015	15	1	0	0
373	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	eibEJR-Wej0	2011-06-18T01:28:18Z	2011-06-18 01:28:18	Mixed-Design ('Split-Plot') ANOVA - SPSS (Part 2)	I demonstrate how to perform a mixed-design (a.k.a., split-plot ANOVA within SPSS. I emphasize the interpretation of the interaction effect and explain why it does not matter if the groups differ at time 1 in this type of design. SPANOVA	27	Education	PT7M44S	464	2d	sd	false		1	67500	264	5	0	60
374	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	APvlPjYSSaI	2011-06-18T01:22:13Z	2011-06-18 01:22:13	Mixed-Design ('Split-Plot') ANOVA - SPSS (Part 1)	I demonstrate how to perform a mixed-design (a.k.a., split-plot ANOVA within SPSS. I emphasize the interpretation of the interaction effect and explain why it does not matter if the groups differ at time 1 in this type of design. In this example, there is one within-subjects factor (with 2 levels: pre-test and post-test) and one between-subjects factor (with 2 levels: control group and training group). SPANOVA I wrote a blog about this analysis that you can find here: http://how2stats.blogspot.com/2011/06/are-you-making-difference-statistically.html	27	Education	PT8M11S	491	2d	sd	false		1	141696	381	10	0	28
375	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	w6Rj--oeXUc	2011-06-15T07:12:21Z	2011-06-15 07:12:21	CAPM Analysis with SPSS	I demonstrate how to perform a basic Capital Asset Pricing Model (CAPM) analysis. More specifically, based on linear regression analysis, I estimate and test the statistical significance of alpha and beta within SPSS. The example is based on real Tandy Corporation data, which was used in a SAS example of the same analysis.	27	Education	PT13M57S	837	2d	sd	false		1	15825	51	1	0	9
376	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	xZeORgGxxRk	2011-06-15T04:56:01Z	2011-06-15 04:56:01	Quick Way to Create Manuscript Ready Correlation Matrix - SPSS	I demonstrate how to create a correlation matrix with descriptive statistics based on output from SPSS. This is one of the quickest ways to do this task, and SPSS may be the best stats package for doing this kind of thing. I'm happy to learn about other suggestions via comments if anyone has any.	27	Education	PT9M13S	553	2d	sd	false		1	27668	107	5	0	13
377	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	_9vMLEY3Fss	2011-05-19T02:19:11Z	2011-05-19 02:19:11	Mixed-Design ('Split-Plot') Anova - Statistica	In this video, I demonstrate how I performed the mixed-design (split-plot) ANOVA described on my blog, which can be found here: http://how2stats.blogspot.com/ The specific blog entry is here: http://how2stats.com/2011/05/16/are-you-making-a-difference-%E2%80%93-statistically/	27	Education	PT7M19S	439	2d	sd	false			13733	23	1	0	3
378	UCr3OHuCSrwAO2KYP2CJB6zg	how2stats	7gfXKJPJsFA	2011-05-14T08:53:18Z	2011-05-14 08:53:18	Is Buffett Just Lucky?	This is the video that accompanies my blog on the topic. You can read it here: www.how2stats.com	27	Education	PT6M18S	378	2d	sd	false		1	1533	5	0	0	1
