position	channelId	channelTitle	videoId	publishedAt	publishedAtSQL	videoTitle	videoDescription	videoCategoryId	videoCategoryLabel	duration	durationSec	dimension	definition	caption	thumbnail_maxres	licensedContent	viewCount	likeCount	dislikeCount	favoriteCount	commentCount
453	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	Wf9Hv2dnrPg	2017-10-30T05:54:20Z	2017-10-30 05:54:20	Introduction of Plotly Charts in R | Part 3 | Plotlyr Pie Chart | Plotlyr Pie chart in Shiny	Hi guys... here I am introducing the ploty chart library in R by giving a complete pie chart tutorial. Plotly is very interactive charting library for R, Pyhton and couple of other data science related languages and helps producing very interactive charts in R. Script present here on this link - http://learnrprg.blogspot.com/2017/10/introduction-of-plotly-charts-in-r-part_29.html r plotly,plotly r,plotlyr,ploty pie chart in r,pie chart using plotly,plotly r library,introduction of plotly charts in R,plotlyr pie chart,plotlyr pie chart in shiny,automating plotlyr chart in shiny,plotlyr shiny,r shiny,r shiny plotlyr,shiny plotlyr chart,creating plotlyr chart in shiny,example of plotlyr chart in R,interactive plotlyr chart,plotlyr chart parameters,how to use plotlyr charts in R,how to create plotlyr charts in shiny,R Tutorial	27	Education	PT10M24S	624	2d	hd	false	https://i.ytimg.com/vi/Wf9Hv2dnrPg/maxresdefault.jpg	1	2741	15	0	0	1
454	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	qxPuztBnzLk	2017-10-27T04:02:48Z	2017-10-27 04:02:48	Introduction of Plotly Charts in R | Part 2 | Plotlyr Scatter Chart | Plotlyr Scatter chart in Shiny	Hi guys... here I am introducing the ploty chart library in R by giving a complete scatter chart tutorial. Plotly is very interactive charting library for R, Pyhton and couple of other data science related languages and helps producing very interactive charts in R. Script present here on this link - http://learnrprg.blogspot.in/2017/10/introduction-of-plotly-charts-in-r-part_26.html r plotly,plotly r,plotlyr,ploty scatter chart in r,scatter chart using plotly,plotly r library,introduction of plotly charts in R,plotlyr scatter chart,plotlyr scatter chart in shiny,automating plotlyr chart in shiny,plotlyr shiny,r shiny,r shiny plotlyr,shiny plotlyr chart,creating plotlyr chart in shiny,example of plotlyr chart in R,interactive plotlyr chart,plotlyr chart parameters,how to use plotlyr charts in R,how to create plotlyr charts in shiny,R Tutorial	27	Education	PT13M19S	799	2d	hd	false	https://i.ytimg.com/vi/qxPuztBnzLk/maxresdefault.jpg	1	1461	16	0	0	0
455	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	EuCOW-S5S6s	2017-10-26T05:35:55Z	2017-10-26 05:35:55	Introduction of Plotly Charts in R | Part 1 | Plotlyr Bar Chart | Plotlyr Bar chart in Shiny	R Programming Script present here on this link - http://learnrprg.blogspot.in/2017/10/introduction-of-plotly-charts-in-r-part.html Hi guys... here I am introducing the ploty chart library in R by giving a complete bar chart tutorial. Plotly is very interactive charting library for R, Pyhton and couple of other data science related languages and helps producing very interactive charts in R. r plotly,plotly r,plotlyr,ploty bar chart in r,bar chart using plotly,plotly r library,introduction of plotly charts in R,plotlyr bar chart,plotlyr bar chart in shiny,automating plotlyr chart in shiny,plotlyr shiny,r shiny,r shiny plotlyr,shiny plotlyr chart,creating plotlyr chart in shiny,example of plotlyr chart in R,interactive plotlyr chart,plotlyr chart parameters,how to use plotlyr charts in R,how to create plotlyr charts in shiny,R Tutorial	27	Education	PT16M59S	1019	2d	hd	false	https://i.ytimg.com/vi/EuCOW-S5S6s/maxresdefault.jpg	1	5231	41	3	0	1
456	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	lfF_5Bp8I1w	2017-10-25T05:12:49Z	2017-10-25 05:12:49	Text Analytics with R | quanteda Package for text mining | Alternative to tm Package for text mining	In this video I have given you a quick reference to quanteda package which is a package for quantitative analysis for text data and an alternative to tm package. In comparison with tm package, quanteda is simple and faster and have many in built functionalities which is required for text analytics or text mining.	27	Education	PT3M52S	232	2d	hd	false		1	2806	19	5	0	0
457	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	itdPcvWql9g	2017-10-09T04:35:45Z	2017-10-09 04:35:45	Text Analytics With R | How to Connect Facebook with R | Analyzing Facebook in R	In this text analytics with R tutorial, I have talked about how you can connect Facebook with R and then analyze the data related to your facebook account in R or analyze facebook page data in R. Facebook has millions of pages and getting emotions and text from these pages in R can help you understand the mood of people as a marketer. Text analytics with R,how to connect facebook with R,analyzing facebook in R,analyzing facebook with R,facebook text analytics in R,R facebook,facebook data in R,how to connect R with Facebook pages,facebook pages in R,facebook analytics in R,creating facebook dataset in R,process to connect facebook with R,facebook text mining in R,R connection with facebook,r tutorial for facebook connection,r tutorial for beginners,learn R online,R beginner tutorials,Rprg	27	Education	PT7M59S	479	2d	hd	false	https://i.ytimg.com/vi/itdPcvWql9g/maxresdefault.jpg	1	14097	171	1	0	7
458	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	4TPL76rF5g8	2017-10-06T04:49:48Z	2017-10-06 04:49:48	Text Analytics with R | How to Scrap Website Data for Text Analytics | Web Scrapping in R	In this text analytics with R tutorial, I have talked about how you can scrap website data in R for doing the text analytics. This can automate the process of web analytics so that you are able to see when the new info is coming, you just run the R code and your analytics will be ready. Web scrapping in R is done by using the rvest package. Text analytics with R,how to scrap website data in R,web scraping in R,R web scraping,learn web scraping in R,how to get website data in R,how to fetch web data in R,web scraping with R,web scraping in R tutorial,web scraping in R analytics,web scraping in r rvest,web scraping and r,web scraping regex,web scraping facebook in r,r web scraping rvest,web scraping in R,web scraper with r,web scraping in r pdf,web scraping avec and r,web scraping and r	27	Education	PT9M48S	588	2d	hd	false	https://i.ytimg.com/vi/4TPL76rF5g8/maxresdefault.jpg	1	8171	65	6	0	3
459	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	5QqZSc63Tpc	2017-10-05T04:12:12Z	2017-10-05 04:12:12	Text Analytics with R | How to Visualize Twitter Followers using twitterMap | Twitter Data Mining	In this text analytics with R video I have talked about an innovative twitterMap function for visualizing followers data in R. This R function helps identifying from which specific regions the followers are coming and where you have maximum strength. twitterMap function,text analytics with R,how to visualize twitter followers in R,using twitter map function to visualize followers data,data visualization in R,example of twitter mining in r,r twitter,twitter r,twitter data in r,twitter followers data in r,visualizing twitter data in r,twitter data visualization in r,twitter followers data,connect twitter with r,TwitterR packae,twitter data mining in R,R data mining,r data mining case studies,twitter case Source the twitterMap function - http://biostat.jhsph.edu/~jleek/code/twitterMap.R	27	Education	PT6M11S	371	2d	hd	false	https://i.ytimg.com/vi/5QqZSc63Tpc/maxresdefault.jpg	1	1716	23	0	0	4
460	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	Mj2_J0mQBBQ	2017-10-04T04:27:32Z	2017-10-04 04:27:32	Text Analytics with R | How to get Trends data from Twitter | Twitter Data Mining	In this text analytics with R Tutorial, I have talked about how you can get the trends data from twitter to understand the trend for the current day and accordingly you can design the campaign or strategy for communication on twitter. Taking the twitter trends data in R is specially helpful because in that case you can easily create the timeline of trend and get some greater insights about how the trends are changing and what you as a campaigner or communication strategist need to design your strategy. Text analytics with R,how to get trends data from twitter,twitter data mining,twitter trends in R,caputring twitter data in R,getting twitter trends in R,learn twitter text mining in R,twitter trends database in R,how to get twitter trend data in R,Analyzing twitter trends in R,analyzing twitter data in R,creating twitter trends database,twitter in R,r twitter,r with twitter,twitter with R,r tutorial,learning R Programming,beginners tutorial for R	27	Education	PT4M31S	271	2d	hd	false	https://i.ytimg.com/vi/Mj2_J0mQBBQ/maxresdefault.jpg	1	1418	6	2	0	1
461	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	UexG9xJPNHU	2017-10-03T04:21:15Z	2017-10-03 04:21:15	Text Analytics with R | How to get tweets from a public user account | Twitter Data Mining	In this text analytics with R data science tutorial I have talked about how you can get the tweets from a particular public user account as well as from your own account for the purpose of doing twitter data mining. Public users tweets from very influential people are important to understand the dynamics of world. Text analytics with R,how to get tweets from public user account,twitter user details in R,twitter R,R Twitter,user tweets in R,text mining in R,mining twitter data in R,twitter statistics in R,twitter numbers in R,building twitter database in R,twitter user database in R,R Twitter tutorial,getting twitter data in R,connecting twitter data with R,twitter mining in R,R tutorial for beginners,text mining tutorial for beginners,text analytics R, Twitter API to get recent tweets of a particular user, How to Use R to Scrape Tweets	27	Education	PT4M40S	280	2d	hd	false	https://i.ytimg.com/vi/UexG9xJPNHU/maxresdefault.jpg	1	1444	12	1	0	0
462	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	_s4EKn_-uGo	2017-09-29T03:56:24Z	2017-09-29 03:56:24	Text Analytics with R | How to Get Twitter User Details and Statistics | Twitter data mining	In this text analytics with R video I have talked about how you can mine twitter data and get twitter user details and statistics for building a database. Text analytics with R,how to get twitter user details and statistics,twitter user details in R,twitter R,R Twitter,twitter user statistics in R,text mining in R,mining twitter data in R,twitter statistics in R,twitter numbers in R,building twitter database in R,twitter user database in R,R Twitter tutorial,getting twitter data in R,connecting twitter data with R,twitter mining in R,R tutorial for beginners,text mining tutorial for beginners,text analytics R	27	Education	PT7M57S	477	2d	hd	false		1	1680	21	0	0	0
463	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	XGYsz5dbOtk	2017-09-26T03:37:24Z	2017-09-26 03:37:24	Text Analytics with R | Analyzing Sentiments with BoxPlot Chart | Data Science Tutorial	In this data science text analytics with R tutorial, I have talked about how you can analyze the sentiments from text using box plot chart in R. It helps us comparing sentiments of multiple texts or speeches or books to better analyze the sentiments from it. Text mining in R is done with help of sentimentr package and tm package. Text analytics with R,analyzing sentiments with boxplot chart,data science tutorial,boxplot chart,plotting sentiments,sentiment analysis in R,sentiment analysis with R,how to analyzing text in R,text processing in R,natural languge processing,NLP,nlp in R,r nlp,nlp anlaysis in R,what is text mining,how to do text mining in R,how to do NLP in R,NLP processing in R,process nlp in R,R tutorial for beginners,beginners tutorial for R,learn NLP using R	27	Education	PT6M27S	387	2d	hd	false		1	971	7	0	0	0
464	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	jk8e6RQGzqw	2017-09-19T05:07:50Z	2017-09-19 05:07:50	Text Analytics with R | Sentiment Analysis on Twitter Data | How to analyze tweets in R	In this text analytics with R video, I've talked about how you can analyze twitter data for doing sentiment analysis. Here I've taken an example of US President Donald Trump and analyze the tweets that general public is tweeting about him and then categorize the tweets in positive and negative tweets and create a wordcloud of it to better visualize the data. Text analytics with R,Sentiment Analysis on twitter data,how to analyze tweets in R,r sentiment anlaysis,sentiment analysis in r,r twitter data analysis,analyzing twitter data in R,twitter sentiment analysis,analyzing sentiments from tweets,example of sentiment analysis in r,r sentiment analysis tutorial,r twitter tutorial,sentiment analysis of twitter data in R,how to analyze sentiments of twitter data,R Text analytics tutorial,step by step text analytics in R	27	Education	PT10M21S	621	2d	hd	false	https://i.ytimg.com/vi/jk8e6RQGzqw/maxresdefault.jpg	1	5201	42	1	0	12
465	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	qWmMKmPVtgk	2017-09-18T09:48:37Z	2017-09-18 09:48:37	Text Analytics with R | Cleaning Twitter Data and Creating Wordcloud of Tweets	In this text analytics with R tutorial I've talked about how you can clean twitter data and create wordcloud based on tweets to understand which term people are talking most frequently. I am using the twitteR and tm package to do this entire process and you can follow the video for step by step R Script creation for clean tweets and creating wordcloud. Here as an example of this video I've taken the tweets related to US President Donald Trump and try to understand what people are saying about Trump. Text analytics with R,cleaning twitter data in R,wordcloud in R,analyzing twitter with R,Connecting R with Twitter,Twitter R,R Twitter,Twitter data in R,cleaning twitter data in R,how to create wordcloud from tweets,tweets wordcloud,wordcloud of tweets,R Programming tutorial,R program to connect twitter,how to get twitter data in R,example of twitter data wordcloud in R,Learn sentiment analysis,R Video tutorial,data science tutorial,R Twitter data analysis	27	Education	PT8M35S	515	2d	hd	false	https://i.ytimg.com/vi/qWmMKmPVtgk/maxresdefault.jpg	1	4758	48	0	0	2
